Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-RH,0.5752741774675972,0.6773584905660377,0.4608879492600423,0.5757393327133901,0.631578947368421,"[26, 36]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4795613160518445,0.4867924528301887,0.4714587737843552,0.4771806424476575,0.42105263157894735,"[26, 37]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5324027916251246,0.46037735849056605,0.6131078224101479,0.5379344983992148,0.5263157894736842,"[26, 38]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5174476570289133,0.5849056603773585,0.4418604651162791,0.5265561088562493,0.5263157894736842,"[26, 39]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5722831505483549,0.6471698113207547,0.4883720930232558,0.5796747834095334,0.5263157894736842,"[26, 40]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4965104685942173,0.5452830188679245,0.4418604651162791,0.5062152013752113,0.5263157894736842,"[26, 41]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5692921236291126,0.5075471698113208,0.638477801268499,0.5874617594543338,0.5789473684210527,"[26, 42]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.514456630109671,0.46037735849056605,0.5750528541226215,0.5169384915274754,0.47368421052631576,"[26, 43]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5712861415752741,0.7830188679245284,0.33403805496828753,0.5658444775903579,0.631578947368421,"[26, 44]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5333998005982054,0.5132075471698113,0.5560253699788583,0.5272501093889295,0.5263157894736842,"[26, 45]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.518444666001994,0.5056603773584906,0.53276955602537,0.522125082555934,0.47368421052631576,"[26, 46]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.7387836490528414,0.6566037735849056,0.8308668076109936,0.725837066951472,0.7368421052631579,"[26, 47]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5942173479561316,0.5924528301886792,0.5961945031712473,0.5881578510934663,0.631578947368421,"[26, 48]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6889332003988036,0.779245283018868,0.587737843551797,0.6730894438704027,0.7368421052631579,"[26, 49]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.43968095712861416,0.42641509433962266,0.45454545454545453,0.44417129134015415,0.42105263157894735,"[26, 50]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6929212362911267,0.5547169811320755,0.8477801268498943,0.6954640038949776,0.631578947368421,"[26, 51]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6809571286141576,0.879245283018868,0.4587737843551797,0.6819550385701135,0.6842105263157895,"[26, 52]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6081754735792622,0.6943396226415094,0.5116279069767442,0.5997611804834215,0.631578947368421,"[26, 53]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6719840478564307,0.6924528301886792,0.6490486257928119,0.6646000773661127,0.6842105263157895,"[26, 54]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4985044865403789,0.6886792452830188,0.2854122621564482,0.5002359635230836,0.5789473684210527,"[26, 55]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46859421734795614,0.5037735849056604,0.42917547568710357,0.48630015280452826,0.47368421052631576,"[26, 56]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46560319042871384,0.3754716981132076,0.5665961945031712,0.4805723199872108,0.47368421052631576,"[26, 57]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47258225324027914,0.5528301886792453,0.38266384778012685,0.4782009367432901,0.5263157894736842,"[26, 58]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4945164506480558,0.6264150943396226,0.346723044397463,0.5064090091001889,0.47368421052631576,"[26, 59]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5493519441674976,0.6660377358490566,0.4186046511627907,0.5549857147422061,0.631578947368421,"[26, 60]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5982053838484547,0.5716981132075472,0.627906976744186,0.6168586416029224,0.631578947368421,"[26, 47, 0]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5264207377866401,0.47735849056603774,0.5813953488372093,0.5240580731210744,0.5263157894736842,"[26, 47, 1]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.6101694915254238,0.660377358490566,0.5539112050739958,0.5894016577462572,0.7368421052631579,"[26, 47, 2]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5932203389830508,0.49245283018867925,0.7061310782241015,0.5860383382937473,0.6842105263157895,"[26, 47, 3]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5852442671984048,0.5377358490566038,0.638477801268499,0.5907479023692153,0.6842105263157895,"[26, 47, 4]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.44965104685942175,0.5283018867924528,0.36152219873150104,0.46722765583237597,0.42105263157894735,"[26, 47, 5]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4307078763708873,0.5471698113207547,0.30021141649048627,0.4218350664352513,0.42105263157894735,"[26, 47, 6]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.42771684945164506,0.5867924528301887,0.24947145877378435,0.4414082473468501,0.3684210526315789,"[26, 47, 7]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5084745762711864,0.5132075471698113,0.5031712473572939,0.4986601441576344,0.47368421052631576,"[26, 47, 8]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5214356929212363,0.5433962264150943,0.49682875264270615,0.5208599936799041,0.42105263157894735,"[26, 47, 9]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4436689930209372,0.4547169811320755,0.4312896405919662,0.4431442126586567,0.42105263157894735,"[26, 47, 10]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5274177467597209,0.6358490566037736,0.4059196617336152,0.5161733074888865,0.5263157894736842,"[26, 47, 11]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5792622133599202,0.539622641509434,0.6236786469344608,0.5832578528478455,0.47368421052631576,"[26, 47, 12]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4795613160518445,0.6358490566037736,0.3044397463002114,0.4731221948740549,0.47368421052631576,"[26, 47, 13]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.543369890329013,0.5735849056603773,0.5095137420718816,0.5277158725432726,0.631578947368421,"[26, 47, 14]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.46560319042871384,0.5264150943396226,0.3974630021141649,0.4524453121554672,0.42105263157894735,"[26, 47, 15]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5244267198404786,0.560377358490566,0.48414376321353064,0.516961076442141,0.47368421052631576,"[26, 47, 16]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.423728813559322,0.43018867924528303,0.4164904862579281,0.4226067607515779,0.3684210526315789,"[26, 47, 17]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.45663010967098705,0.28867924528301886,0.6448202959830867,0.45812353359354535,0.3684210526315789,"[26, 47, 18]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.5094715852442672,0.4490566037735849,0.5771670190274841,0.4954422460814874,0.5263157894736842,"[26, 47, 19]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.4556331006979063,0.5358490566037736,0.3657505285412262,0.44429372762393793,0.47368421052631576,"[26, 47, 20]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-RH,0.47357926221335994,0.4,0.5560253699788583,0.46074216708477356,0.47368421052631576,"[26, 47, 21]",0.652008,"{""window start"": 0, ""window size"": 2, ""k"": 7}",
