Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PNP-L,0.608,0.6912878787878788,0.5148305084745762,0.6019555474539879,0.631578947368421,['FP2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.5378787878787878,0.4766949152542373,0.520401400107914,0.631578947368421,['POz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.45075757575757575,0.5741525423728814,0.5139550224792345,0.47368421052631576,['PO3'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.498,0.4337121212121212,0.5699152542372882,0.5129346350331655,0.5263157894736842,['PO4'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.561,0.5643939393939394,0.5572033898305084,0.5704131224218594,0.6842105263157895,['PO7'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.401,0.4678030303030303,0.326271186440678,0.39956286466171265,0.3157894736842105,['PO8'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.487,0.49242424242424243,0.4809322033898305,0.4997124596915226,0.631578947368421,['Oz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.494,0.6382575757575758,0.3326271186440678,0.5009265503326534,0.47368421052631576,['O1'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.535,0.6060606060606061,0.4555084745762712,0.5419782864952666,0.5789473684210527,['O2'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.593,0.5018939393939394,0.6949152542372882,0.5827148121986253,0.631578947368421,['Iz'],0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.56,0.3977272727272727,0.7415254237288136,0.55212887327244,0.631578947368421,"['CP4', 'Cz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.532,0.5549242424242424,0.5063559322033898,0.5246438191473426,0.5263157894736842,"['CP4', 'C1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.475,0.2784090909090909,0.6949152542372882,0.46236707286126916,0.5263157894736842,"['CP4', 'C2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.468,0.5454545454545454,0.3813559322033898,0.476069485710288,0.5263157894736842,"['CP4', 'C3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.492,0.3958333333333333,0.5995762711864406,0.4868316767497922,0.47368421052631576,"['CP4', 'C4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.635,0.7897727272727273,0.461864406779661,0.6330221762810041,0.7368421052631579,"['CP4', 'C5']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.511,0.45075757575757575,0.5783898305084746,0.5098767726964372,0.5263157894736842,"['CP4', 'C6']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.488,0.5625,0.4046610169491525,0.49307100548859234,0.47368421052631576,"['CP4', 'C7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.505,0.5416666666666666,0.4639830508474576,0.49015593129613416,0.5789473684210527,"['CP4', 'C8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.457,0.4375,0.4788135593220339,0.4546227948521659,0.42105263157894735,"['CP4', 'FCz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.529,0.7973484848484849,0.2288135593220339,0.5298582282118315,0.631578947368421,"['CP4', 'FC1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.387,0.2784090909090909,0.5084745762711864,0.3831726574994227,0.3157894736842105,"['CP4', 'FC2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.623,0.9223484848484849,0.288135593220339,0.6168142817959841,0.631578947368421,"['CP4', 'FC3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.6306818181818182,0.4724576271186441,0.5667695119487547,0.5789473684210527,"['CP4', 'FC4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.7821969696969697,0.3156779661016949,0.5521595167052289,0.47368421052631576,"['CP4', 'FC5']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.5132575757575758,0.5148305084745762,0.5098218467910993,0.5263157894736842,"['CP4', 'FC6']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.6,0.7178030303030303,0.4682203389830508,0.6100599768313526,0.6842105263157895,"['CP4', 'FT7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.483,0.3314393939393939,0.652542372881356,0.48414069705200735,0.3684210526315789,"['CP4', 'FT8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.59,0.42424242424242425,0.7754237288135594,0.5857491408421563,0.5789473684210527,"['CP4', 'CPz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.621,0.4431818181818182,0.8199152542372882,0.6358790157020167,0.6842105263157895,"['CP4', 'CP1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.42613636363636365,0.6038135593220338,0.5202183209589838,0.5789473684210527,"['CP4', 'CP2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.616,0.5056818181818182,0.739406779661017,0.6095921345596885,0.6842105263157895,"['CP4', 'CP3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.573,0.6704545454545454,0.4639830508474576,0.5820990301150765,0.5789473684210527,"['CP4', 'CP5']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.32386363636363635,0.6165254237288136,0.4608988865359802,0.42105263157894735,"['CP4', 'CP6']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.422,0.32386363636363635,0.5317796610169492,0.4513412296800097,0.42105263157894735,"['CP4', 'TP7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.526,0.5795454545454546,0.4661016949152542,0.5326267878238212,0.5263157894736842,"['CP4', 'TP8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.317,0.3806818181818182,0.2457627118644068,0.33483591100107873,0.21052631578947367,"['CP4', 'Fz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.581,0.6723484848484849,0.4788135593220339,0.5933900042114885,0.6842105263157895,"['CP4', 'F1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.34,0.2935606060606061,0.3919491525423729,0.33187794556709543,0.21052631578947367,"['CP4', 'F2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.545,0.7083333333333334,0.3622881355932203,0.5317424885832767,0.5263157894736842,"['CP4', 'F3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.582,0.5946969696969697,0.5677966101694916,0.5803140301330807,0.5263157894736842,"['CP4', 'F4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.683,0.7992424242424242,0.5529661016949152,0.6719046728286985,0.6842105263157895,"['CP4', 'F5']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.365,0.3409090909090909,0.3919491525423729,0.36356691416260095,0.2631578947368421,"['CP4', 'F6']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.517,0.6515151515151515,0.3665254237288136,0.5245453456048706,0.47368421052631576,"['CP4', 'F7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.485,0.39015151515151514,0.5911016949152542,0.4726117031032142,0.42105263157894735,"['CP4', 'F8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.482,0.5056818181818182,0.4555084745762712,0.4746867461852952,0.42105263157894735,"['CP4', 'Pz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.521,0.6117424242424242,0.4194915254237288,0.5257914230397308,0.47368421052631576,"['CP4', 'P1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.549,0.5890151515151515,0.5042372881355932,0.5563628785702536,0.6842105263157895,"['CP4', 'P2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.539,0.5946969696969697,0.4766949152542373,0.5163109748689221,0.5789473684210527,"['CP4', 'P3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.599,0.4943181818181818,0.7161016949152542,0.5928662466847782,0.631578947368421,"['CP4', 'P4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.441,0.36553030303030304,0.5254237288135594,0.44164295575605944,0.3684210526315789,"['CP4', 'P5']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.482,0.3712121212121212,0.6059322033898306,0.46990943533048185,0.47368421052631576,"['CP4', 'P6']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.483,0.3996212121212121,0.576271186440678,0.47363789247192,0.5263157894736842,"['CP4', 'P7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.516,0.4962121212121212,0.538135593220339,0.5254879616433827,0.5263157894736842,"['CP4', 'P8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.466,0.4375,0.4978813559322034,0.4713308579075111,0.47368421052631576,"['CP4', 'AFz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.695,0.7026515151515151,0.6864406779661016,0.6869356088597912,0.631578947368421,"['CP4', 'AF3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.418,0.44507575757575757,0.3877118644067797,0.4267192770500957,0.3157894736842105,"['CP4', 'AF4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.495,0.5984848484848485,0.3792372881355932,0.4827574983812964,0.47368421052631576,"['CP4', 'AF7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.45265151515151514,0.7457627118644068,0.6021763543058978,0.631578947368421,"['CP4', 'AF8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.555,0.7083333333333334,0.3834745762711864,0.551670927550861,0.5789473684210527,"['CP4', 'Fp1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.631,0.4772727272727273,0.8029661016949152,0.6369648407937968,0.6842105263157895,"['CP4', 'FP2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.417,0.4640151515151515,0.3644067796610169,0.42650955843279204,0.3684210526315789,"['CP4', 'POz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.517,0.5056818181818182,0.5296610169491526,0.513507539609858,0.5263157894736842,"['CP4', 'PO3']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.445,0.38825757575757575,0.5084745762711864,0.4594931100908982,0.5263157894736842,"['CP4', 'PO4']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.648,0.8087121212121212,0.4682203389830508,0.6571731621239388,0.7368421052631579,"['CP4', 'PO7']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.45,0.5965909090909091,0.2860169491525424,0.445367120087422,0.47368421052631576,"['CP4', 'PO8']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.559,0.8674242424242424,0.21398305084745764,0.5619005101611773,0.5789473684210527,"['CP4', 'Oz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.516,0.4943181818181818,0.5402542372881356,0.5025011227612516,0.5263157894736842,"['CP4', 'O1']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.4791666666666667,0.5529661016949152,0.5213999309451287,0.5263157894736842,"['CP4', 'O2']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.441,0.4071969696969697,0.4788135593220339,0.4317595853053384,0.42105263157894735,"['CP4', 'Iz']",0.175,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.531,0.5871212121212122,0.4682203389830508,0.5280170003012933,0.5263157894736842,['Cz'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.638,0.4318181818181818,0.8686440677966102,0.6400358791390847,0.6842105263157895,['C1'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.599,0.5738636363636364,0.6271186440677966,0.5994056097726951,0.631578947368421,['C2'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.45,0.38825757575757575,0.5190677966101694,0.44254472495488995,0.47368421052631576,['C3'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.503,0.5378787878787878,0.4639830508474576,0.5153516726675756,0.5789473684210527,['C4'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.313,0.2746212121212121,0.3559322033898305,0.31156530473943755,0.2631578947368421,['C5'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.378,0.5056818181818182,0.23516949152542374,0.4007760366764785,0.3157894736842105,['C6'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.591,0.5662878787878788,0.6186440677966102,0.5796297879908333,0.5789473684210527,['C7'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.512,0.6818181818181818,0.3220338983050847,0.5071246804795888,0.5263157894736842,['C8'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.496,0.3939393939393939,0.6101694915254238,0.4750224212549273,0.47368421052631576,['FCz'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.514,0.7916666666666666,0.2033898305084746,0.5289118942867163,0.47368421052631576,['FC1'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.513,0.6287878787878788,0.3834745762711864,0.5310165635873153,0.5789473684210527,['FC2'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.523,0.38825757575757575,0.673728813559322,0.5204685699939001,0.5789473684210527,['FC3'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.556,0.5265151515151515,0.5889830508474576,0.5615145205977591,0.5263157894736842,['FC4'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.494,0.696969696969697,0.2669491525423729,0.49755078089462507,0.5263157894736842,['FC5'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.596,0.32575757575757575,0.8983050847457628,0.5853449255757694,0.631578947368421,['FC6'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.462,0.3541666666666667,0.5826271186440678,0.45603406618147124,0.42105263157894735,['FT7'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.457,0.2481060606060606,0.690677966101695,0.44222463114526345,0.42105263157894735,['FT8'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.734,0.7651515151515151,0.6991525423728814,0.7264982081983864,0.7894736842105263,['CPz'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.562,0.36742424242424243,0.7796610169491526,0.5775468390255929,0.5263157894736842,['CP1'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.566,0.6022727272727273,0.5254237288135594,0.5738196494038917,0.7368421052631579,['CP2'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.531,0.6060606060606061,0.4470338983050847,0.5210039574752405,0.47368421052631576,['CP3'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.469,0.7821969696969697,0.11864406779661017,0.46729960920275937,0.47368421052631576,['CP4'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.51,0.5208333333333334,0.4978813559322034,0.5224138709314988,0.47368421052631576,['CP5'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.463,0.5965909090909091,0.3135593220338983,0.47659792624111086,0.47368421052631576,['CP6'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.52,0.6060606060606061,0.423728813559322,0.521308000535968,0.5263157894736842,['TP7'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.38,0.4356060606060606,0.3177966101694915,0.3986402460571979,0.3684210526315789,['TP8'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.481,0.4034090909090909,0.5677966101694916,0.4951213224154197,0.42105263157894735,['Fz'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.498,0.4696969696969697,0.5296610169491526,0.49117308488302724,0.5263157894736842,['F1'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.625,0.7102272727272727,0.5296610169491526,0.6347212825504527,0.6842105263157895,['F2'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.434,0.4375,0.4300847457627119,0.4311883024476374,0.42105263157894735,['F3'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.44,0.3390151515151515,0.5529661016949152,0.4295794652747434,0.3684210526315789,['F4'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.439,0.5606060606060606,0.3029661016949153,0.44463734292044105,0.5263157894736842,['F5'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.557,0.4318181818181818,0.6970338983050848,0.552127561511937,0.5263157894736842,['F6'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.508,0.4943181818181818,0.5233050847457628,0.5144389571583691,0.47368421052631576,['F7'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.509,0.21022727272727273,0.8432203389830508,0.5031116729214714,0.5263157894736842,['F8'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.504,0.4564393939393939,0.5572033898305084,0.5227736219836729,0.47368421052631576,['Pz'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.523,0.49242424242424243,0.5572033898305084,0.5261248926962004,0.5789473684210527,['P1'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.589,0.6666666666666666,0.5021186440677966,0.5890957741510546,0.631578947368421,['P2'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.616,0.8068181818181818,0.4025423728813559,0.6091541073673901,0.5789473684210527,['P3'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.662,0.8579545454545454,0.4427966101694915,0.6592684596596531,0.7368421052631579,['P4'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.546,0.5284090909090909,0.565677966101695,0.5347294244110039,0.5789473684210527,['P5'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PNP-L,0.605,0.8238636363636364,0.3601694915254237,0.5877115481200823,0.5789473684210527,['P6'],0.19999999999999998,"{""window start"": 3, ""window size"": 2, ""k"": 7}",
