Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-RH,0.2149122807017544,0.17307692307692307,0.2798507462686567,0.21812911698032256,0.16666666666666666,['P6'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48391812865497075,0.42788461538461536,0.5708955223880597,0.5056261953581149,0.5,['P8'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.489766081871345,0.4206730769230769,0.5970149253731343,0.5140242706122526,0.5,['PO3'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48391812865497075,0.43028846153846156,0.5671641791044776,0.47964378609768965,0.3333333333333333,['POz'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4590643274853801,0.37259615384615385,0.5932835820895522,0.4786226337973092,0.4166666666666667,['PO4'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.38011695906432746,0.2764423076923077,0.5410447761194029,0.38630869056742284,0.4166666666666667,['O1'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6038011695906432,0.4326923076923077,0.8694029850746269,0.6118371070125456,0.6666666666666666,['Oz'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.47514619883040937,0.5048076923076923,0.4291044776119403,0.48818442465468176,0.5,['O2'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.40350877192982454,0.3557692307692308,0.47761194029850745,0.41412166867654837,0.4166666666666667,['FC5'],0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5394736842105263,0.6346153846153846,0.3917910447761194,0.5303642930264415,0.4166666666666667,"['FCz', 'Fp1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.554093567251462,0.7427884615384616,0.26119402985074625,0.5402848903835568,0.5833333333333334,"['FCz', 'Fpz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6052631578947368,0.6850961538461539,0.48134328358208955,0.6192399803470958,0.6666666666666666,"['FCz', 'Fp2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.40350877192982454,0.47836538461538464,0.2873134328358209,0.41265910024068964,0.3333333333333333,"['FCz', 'F7']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5058479532163743,0.7163461538461539,0.1791044776119403,0.4965831881443143,0.5833333333333334,"['FCz', 'F3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4649122807017544,0.6995192307692307,0.10074626865671642,0.44165106528897774,0.4166666666666667,"['FCz', 'F1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.2646198830409357,0.20192307692307693,0.3619402985074627,0.27211411983701383,0.16666666666666666,"['FCz', 'Fz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4502923976608187,0.5745192307692307,0.2574626865671642,0.44563528111997647,0.4166666666666667,"['FCz', 'F2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7105263157894737,0.7740384615384616,0.6119402985074627,0.7057494346516534,0.8333333333333334,"['FCz', 'F4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4868421052631579,0.4951923076923077,0.47388059701492535,0.49498638042102744,0.4166666666666667,"['FCz', 'F8']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.47514619883040937,0.6081730769230769,0.26865671641791045,0.45654523936580177,0.4166666666666667,"['FCz', 'FC3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4166666666666667,0.4519230769230769,0.3619402985074627,0.4180813496778823,0.4166666666666667,"['FCz', 'FC1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6067251461988304,0.4879807692307692,0.7910447761194029,0.6333404096382788,0.6666666666666666,"['FCz', 'FC2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.44298245614035087,0.5408653846153846,0.291044776119403,0.4206169364127692,0.5,"['FCz', 'FC4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3304093567251462,0.38221153846153844,0.25,0.3461027035631316,0.4166666666666667,"['FCz', 'FC6']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5862573099415205,0.6658653846153846,0.4626865671641791,0.5913644174470489,0.5833333333333334,"['FCz', 'T7']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5307017543859649,0.6682692307692307,0.31716417910447764,0.5281131060863556,0.4166666666666667,"['FCz', 'C5']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6257309941520468,0.65625,0.5783582089552238,0.6238056074793895,0.5833333333333334,"['FCz', 'C3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4283625730994152,0.5865384615384616,0.1828358208955224,0.4327511778319883,0.3333333333333333,"['FCz', 'C1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.45760233918128657,0.5408653846153846,0.3283582089552239,0.4394459565054006,0.3333333333333333,"['FCz', 'Cz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4473684210526316,0.5288461538461539,0.3208955223880597,0.4554242674584699,0.4166666666666667,"['FCz', 'C2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5409356725146199,0.6442307692307693,0.3805970149253731,0.526013650206829,0.5,"['FCz', 'C4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4722222222222222,0.5360576923076923,0.373134328358209,0.4727856740754786,0.5,"['FCz', 'C6']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.33187134502923976,0.37259615384615385,0.26865671641791045,0.32301187335542436,0.16666666666666666,"['FCz', 'T8']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.40058479532163743,0.5096153846153846,0.23134328358208955,0.40836027141414427,0.3333333333333333,"['FCz', 'CP5']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3567251461988304,0.3605769230769231,0.35074626865671643,0.36538876917684543,0.3333333333333333,"['FCz', 'CP3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.46345029239766083,0.5168269230769231,0.3805970149253731,0.4580882549403989,0.5,"['FCz', 'CP1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6038011695906432,0.6105769230769231,0.5932835820895522,0.6120912940105211,0.75,"['FCz', 'CPz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.44883040935672514,0.46875,0.417910447761194,0.4460512795405875,0.4166666666666667,"['FCz', 'CP2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4546783625730994,0.47836538461538464,0.417910447761194,0.45644001156320496,0.3333333333333333,"['FCz', 'CP4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5,0.5360576923076923,0.44402985074626866,0.5035355593289174,0.5833333333333334,"['FCz', 'CP6']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3830409356725146,0.47836538461538464,0.23507462686567165,0.36758249764370005,0.25,"['FCz', 'P7']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5730994152046783,0.5336538461538461,0.6343283582089553,0.556991048366403,0.5,"['FCz', 'P5']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3713450292397661,0.5216346153846154,0.13805970149253732,0.36499865923087044,0.25,"['FCz', 'P3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48391812865497075,0.43509615384615385,0.5597014925373134,0.49465736364044277,0.5833333333333334,"['FCz', 'P1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6564327485380117,0.7932692307692307,0.44402985074626866,0.6497946250744119,0.8333333333333334,"['FCz', 'Pz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.554093567251462,0.7091346153846154,0.31343283582089554,0.5359521344870534,0.5,"['FCz', 'P2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4517543859649123,0.39903846153846156,0.5335820895522388,0.4604940910357529,0.4166666666666667,"['FCz', 'P4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6578947368421053,0.7668269230769231,0.48880597014925375,0.6501538861418908,0.6666666666666666,"['FCz', 'P6']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5307017543859649,0.3918269230769231,0.746268656716418,0.528171735960568,0.5833333333333334,"['FCz', 'P8']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5877192982456141,0.7403846153846154,0.35074626865671643,0.5805235975101152,0.6666666666666666,"['FCz', 'PO3']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6505847953216374,0.7740384615384616,0.458955223880597,0.6332464841075831,0.6666666666666666,"['FCz', 'POz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5102339181286549,0.5264423076923077,0.48507462686567165,0.4974677551462678,0.5,"['FCz', 'PO4']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5102339181286549,0.6706730769230769,0.26119402985074625,0.4951948347575113,0.4166666666666667,"['FCz', 'O1']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.652046783625731,0.8076923076923077,0.41044776119402987,0.6494257654719653,0.75,"['FCz', 'Oz']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5497076023391813,0.6442307692307693,0.40298507462686567,0.5391548792355604,0.5,"['FCz', 'O2']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5102339181286549,0.7139423076923077,0.19402985074626866,0.4815521211978851,0.5,"['FCz', 'FC5']",0.3749999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3932748538011696,0.32211538461538464,0.503731343283582,0.4000934283462532,0.4166666666666667,['Fp1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4108187134502924,0.4639423076923077,0.3283582089552239,0.4018103961694903,0.25,['Fpz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.48830409356725146,0.43509615384615385,0.5708955223880597,0.5026782524255483,0.5833333333333334,['Fp2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.38011695906432746,0.22596153846153846,0.6194029850746269,0.380310405882589,0.3333333333333333,['F7'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5891812865497076,0.7475961538461539,0.34328358208955223,0.5711323738897267,0.5833333333333334,['F3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5789473684210527,0.5961538461538461,0.5522388059701493,0.5776217549744264,0.5833333333333334,['F1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.41812865497076024,0.2956730769230769,0.6082089552238806,0.4445629595928297,0.5,['Fz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6608187134502924,0.6514423076923077,0.6753731343283582,0.6566153006864595,0.6666666666666666,['F2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6769005847953217,0.5336538461538461,0.8992537313432836,0.7027746984983826,0.75,['F4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5453216374269005,0.7644230769230769,0.20522388059701493,0.523249827222752,0.5833333333333334,['F8'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7280701754385965,0.8389423076923077,0.5559701492537313,0.7425064846519009,0.75,['FC3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4152046783625731,0.5360576923076923,0.22761194029850745,0.4093149492518444,0.3333333333333333,['FC1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6666666666666666,0.8245192307692307,0.4216417910447761,0.6723360014695664,0.6666666666666666,['FCz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.38011695906432746,0.3004807692307692,0.503731343283582,0.38621704643063054,0.3333333333333333,['FC2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.47514619883040937,0.40865384615384615,0.5783582089552238,0.4793790923176888,0.5,['FC4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3932748538011696,0.3317307692307692,0.48880597014925375,0.39199743410448845,0.3333333333333333,['FC6'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5584795321637427,0.5841346153846154,0.5186567164179104,0.5591413056546424,0.5833333333333334,['T7'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5453216374269005,0.6418269230769231,0.39552238805970147,0.5547192412336709,0.5833333333333334,['C5'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.543859649122807,0.7403846153846154,0.23880597014925373,0.5370647897436985,0.5,['C3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.35964912280701755,0.0625,0.8208955223880597,0.37202380952380953,0.3333333333333333,['C1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6549707602339181,0.7427884615384616,0.5186567164179104,0.6405492898913951,0.6666666666666666,['Cz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5994152046783626,0.6105769230769231,0.582089552238806,0.6212043610416155,0.75,['C2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5,0.6081730769230769,0.332089552238806,0.4763675988680622,0.5,['C4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4824561403508772,0.5024038461538461,0.45149253731343286,0.4936420469710379,0.4166666666666667,['C6'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4166666666666667,0.3918269230769231,0.4552238805970149,0.4281069874860035,0.5,['T8'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6067251461988304,0.7307692307692307,0.4141791044776119,0.5829628047003838,0.5833333333333334,['CP5'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3742690058479532,0.4182692307692308,0.30597014925373134,0.3704019078115434,0.25,['CP3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6461988304093568,0.7163461538461539,0.5373134328358209,0.6507202584729147,0.6666666666666666,['CP1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6067251461988304,0.5504807692307693,0.6940298507462687,0.6177858280459013,0.6666666666666666,['CPz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.489766081871345,0.6899038461538461,0.1791044776119403,0.4776658443049165,0.5,['CP2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3347953216374269,0.3798076923076923,0.26492537313432835,0.3378227007383136,0.25,['CP4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.47953216374269003,0.625,0.2537313432835821,0.47784052892760825,0.4166666666666667,['CP6'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5921052631578947,0.7836538461538461,0.2947761194029851,0.5890082067227175,0.5833333333333334,['P7'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3684210526315789,0.5721153846153846,0.05223880597014925,0.376761889122329,0.3333333333333333,['P5'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.22807017543859648,0.2692307692307692,0.16417910447761194,0.23095255223506886,0.08333333333333333,['P3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6008771929824561,0.59375,0.6119402985074627,0.5813557380279372,0.6666666666666666,['P1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.43128654970760233,0.5360576923076923,0.26865671641791045,0.4099852521288516,0.4166666666666667,['Pz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.39473684210526316,0.3870192307692308,0.40671641791044777,0.3949947706981802,0.3333333333333333,['P2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.45321637426900585,0.34134615384615385,0.6268656716417911,0.46743609315414486,0.5,['P4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5263157894736842,0.4182692307692308,0.6940298507462687,0.5457050819334686,0.5833333333333334,['P6'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.6564327485380117,0.625,0.7052238805970149,0.6643645401772055,0.6666666666666666,['P8'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.40497076023391815,0.46634615384615385,0.30970149253731344,0.3873562430966064,0.4166666666666667,['PO3'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.3830409356725146,0.2764423076923077,0.5485074626865671,0.3834001467833132,0.4166666666666667,['POz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.4619883040935672,0.40865384615384615,0.5447761194029851,0.4633896886089868,0.4166666666666667,['PO4'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5847953216374269,0.6033653846153846,0.5559701492537313,0.582506171917243,0.5833333333333334,['O1'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.5657894736842105,0.53125,0.6194029850746269,0.5708631089037784,0.6666666666666666,['Oz'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-RH,0.7149122807017544,0.7427884615384616,0.6716417910447762,0.7149974916420159,0.6666666666666666,['O2'],0.3999999999999999,"{""window start"": 1, ""window size"": 2, ""k"": 7}",
