Processing Method,Classifier,Dataset,Overall accuracy,Sensitivity,Specificity,Average accuracy per fold,Patients correct ratio,Channels,Hyperparameters,Notes,Details
HFD,Linear SVM,PP/PDP-LH,0.6830808080808081,0.6319612590799032,0.7387862796833773,0.6748972783779881,0.7857142857142857,"['P6', 'C1']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5568181818181818,0.6246973365617433,0.48284960422163586,0.5540022933646445,0.5,"['P6', 'Cz']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4305555555555556,0.3704600484261501,0.49604221635883905,0.4197196282388828,0.42857142857142855,"['P6', 'C2']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5391414141414141,0.6222760290556901,0.44854881266490765,0.540357169225151,0.5714285714285714,"['P6', 'C4']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.369949494949495,0.3171912832929782,0.42744063324538256,0.3696757511330026,0.21428571428571427,"['P6', 'C6']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4772727272727273,0.2687651331719128,0.7044854881266491,0.49569073410029013,0.5714285714285714,"['P6', 'T8']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4166666666666667,0.5060532687651331,0.31926121372031663,0.42027044746205583,0.42857142857142855,"['P6', 'CP5']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6123737373737373,0.6029055690072639,0.6226912928759895,0.5986843594256578,0.6428571428571429,"['P6', 'CP3']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4318181818181818,0.4745762711864407,0.38522427440633245,0.4201102737708276,0.42857142857142855,"['P6', 'CP1']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.625,0.6368038740920097,0.6121372031662269,0.6119799484492459,0.6428571428571429,"['P6', 'CPz']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3888888888888889,0.2784503631961259,0.5092348284960422,0.3974515032768196,0.35714285714285715,"['P6', 'CP2']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6123737373737373,0.5665859564164649,0.662269129287599,0.6043966712468546,0.6428571428571429,"['P6', 'CP4']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.3946731234866828,0.43271767810026385,0.4154671948073135,0.42857142857142855,"['P6', 'CP6']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5555555555555556,0.5811138014527845,0.5277044854881267,0.5632048677961917,0.6428571428571429,"['P6', 'P7']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5063131313131313,0.387409200968523,0.6358839050131926,0.5134759217697803,0.5,"['P6', 'P5']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6742424242424242,0.612590799031477,0.741424802110818,0.6675332077921908,0.7142857142857143,"['P6', 'P3']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5176767676767676,0.6004842615012107,0.42744063324538256,0.5176147166770757,0.5714285714285714,"['P6', 'P1']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5265151515151515,0.5060532687651331,0.5488126649076517,0.5294784354833798,0.5,"['P6', 'Pz']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6477272727272727,0.6634382566585957,0.6306068601583114,0.6409229725859109,0.6428571428571429,"['P6', 'P2']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.476010101010101,0.5665859564164649,0.37730870712401055,0.4680054163845683,0.5,"['P6', 'P4']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4015151515151515,0.5205811138014528,0.2717678100263852,0.39538400169323706,0.42857142857142855,"['P6', 'P8']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3888888888888889,0.4188861985472155,0.3562005277044855,0.39423248539164835,0.2857142857142857,"['P6', 'PO3']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6628787878787878,0.5786924939467313,0.7546174142480211,0.6502642605637926,0.5714285714285714,"['P6', 'POz']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44823232323232326,0.5617433414043583,0.3245382585751979,0.44220163496622333,0.42857142857142855,"['P6', 'PO4']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.42424242424242425,0.387409200968523,0.46437994722955145,0.42338858342249236,0.35714285714285715,"['P6', 'O1']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.553030303030303,0.6876513317191283,0.40633245382585753,0.5480031236215044,0.5,"['P6', 'Oz']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6994949494949495,0.6852300242130751,0.7150395778364116,0.6974862745377635,0.7142857142857143,"['P6', 'O2']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5454545454545454,0.576271186440678,0.5118733509234829,0.5375830393781097,0.5714285714285714,"['P6', 'FC5']",0.4999999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.46085858585858586,0.32929782082324455,0.604221635883905,0.46861150732383433,0.5,['Fp1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5972222222222222,0.910411622276029,0.2559366754617414,0.5847584094755757,0.5714285714285714,['Fpz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5631313131313131,0.6464891041162227,0.47229551451187335,0.5588652194232007,0.5714285714285714,['Fp2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5126262626262627,0.4019370460048426,0.633245382585752,0.5252653175832691,0.5714285714285714,['F7'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3888888888888889,0.4939467312348668,0.27440633245382584,0.3834230520818314,0.35714285714285715,['F3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6111111111111112,0.5205811138014528,0.7097625329815304,0.615859105256046,0.6428571428571429,['F1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5997474747474747,0.7191283292978208,0.46965699208443273,0.599073249989651,0.5714285714285714,['Fz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7424242424242424,0.937046004842615,0.5303430079155673,0.7412550534507938,0.7142857142857143,['F2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45454545454545453,0.4116222760290557,0.5013192612137203,0.46125100254294304,0.5,['F4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5656565656565656,0.5569007263922519,0.575197889182058,0.5715342322350458,0.6428571428571429,['F8'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.45454545454545453,0.5447941888619855,0.3562005277044855,0.455377973570314,0.35714285714285715,['FC3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.47095959595959597,0.6319612590799032,0.2955145118733509,0.46833366492237305,0.5,['FC1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5669191919191919,0.7506053268765133,0.36675461741424803,0.5657542915852046,0.5714285714285714,['FCz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.6150121065375302,0.40633245382585753,0.5039616782659382,0.42857142857142855,['FC2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48484848484848486,0.5447941888619855,0.41952506596306066,0.465240025311228,0.42857142857142855,['FC4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4936868686868687,0.5254237288135594,0.45910290237467016,0.4989214132277497,0.42857142857142855,['FC6'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3813131313131313,0.34624697336561744,0.41952506596306066,0.3910204678150581,0.35714285714285715,['T7'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3611111111111111,0.38498789346246975,0.33509234828496043,0.3597009934538166,0.35714285714285715,['C5'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4898989898989899,0.5254237288135594,0.45118733509234826,0.48809119539942547,0.35714285714285715,['C3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4532828282828283,0.5351089588377724,0.3641160949868074,0.4672844662591523,0.42857142857142855,['C1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5656565656565656,0.549636803874092,0.58311345646438,0.5487463471604029,0.5,['Cz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6388888888888888,0.5617433414043583,0.7229551451187335,0.6301902005759323,0.6428571428571429,['C2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7878787878787878,0.7312348668280871,0.8496042216358839,0.785471008980676,0.7857142857142857,['C4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4911616161616162,0.4261501210653753,0.5620052770448549,0.5000750300120048,0.5,['C6'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.29419191919191917,0.3220338983050847,0.2638522427440633,0.30207242508011267,0.21428571428571427,['T8'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.3648989898989899,0.5254237288135594,0.18997361477572558,0.35659285215279485,0.42857142857142855,['CP5'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5265151515151515,0.6537530266343826,0.38786279683377306,0.5143163016614792,0.5714285714285714,['CP3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5820707070707071,0.45278450363196127,0.7229551451187335,0.5895072116174819,0.6428571428571429,['CP1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5946969696969697,0.8256658595641646,0.34300791556728233,0.578096979403237,0.5714285714285714,['CPz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7083333333333334,0.9249394673123487,0.47229551451187335,0.6971386221788212,0.7142857142857143,['CP2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7575757575757576,0.8547215496368039,0.6517150395778364,0.7535715911745344,0.7142857142857143,['CP4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4393939393939394,0.26150121065375304,0.633245382585752,0.45462662418716926,0.42857142857142855,['CP6'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5088383838383839,0.5278450363196125,0.48812664907651715,0.5091253626515737,0.5,['P7'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.24873737373737373,0.2179176755447942,0.28232189973614774,0.2578308324775288,0.14285714285714285,['P5'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6578282828282829,0.6416464891041163,0.6754617414248021,0.6544240856670844,0.7142857142857143,['P3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4936868686868687,0.5157384987893463,0.46965699208443273,0.5031472490238434,0.5,['P1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.6944444444444444,0.8983050847457628,0.47229551451187335,0.6835259976656863,0.7142857142857143,['Pz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.40404040404040403,0.5399515738498789,0.2559366754617414,0.3929897254026985,0.35714285714285715,['P2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.32954545454545453,0.1791767554479419,0.49340369393139843,0.3365221298985403,0.35714285714285715,['P4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5505050505050505,0.3389830508474576,0.7810026385224275,0.570402846248711,0.6428571428571429,['P6'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.40025252525252525,0.5714285714285714,0.21372031662269128,0.3890862314502142,0.35714285714285715,['P8'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5820707070707071,0.8087167070217918,0.33509234828496043,0.5731886380188796,0.5714285714285714,['PO3'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5934343434343434,0.7457627118644068,0.42744063324538256,0.5849331369419924,0.6428571428571429,['POz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.7790404040404041,0.8716707021791767,0.6781002638522428,0.7772060802702498,0.9285714285714286,['PO4'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.8244949494949495,0.9152542372881356,0.7255936675461742,0.8142368931354548,0.8571428571428571,['O1'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.41035353535353536,0.423728813559322,0.39577836411609496,0.402785000639932,0.35714285714285715,['Oz'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.63510101010101,0.6222760290556901,0.6490765171503958,0.6462771897861334,0.7142857142857143,['O2'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.36742424242424243,0.26634382566585957,0.47757255936675463,0.3741314913808604,0.35714285714285715,['FC5'],0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4621212121212121,0.5108958837772397,0.40897097625329815,0.4737335475220316,0.5,"['O1', 'Fp1']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44696969696969696,0.48184019370460046,0.40897097625329815,0.44143948115677406,0.35714285714285715,"['O1', 'Fpz']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.34624697336561744,0.48548812664907653,0.4144671671148479,0.5,"['O1', 'Fp2']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5517676767676768,0.7917675544794189,0.29023746701846964,0.5505906994983817,0.5714285714285714,"['O1', 'F7']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4734848484848485,0.3946731234866828,0.5593667546174143,0.46514267769151074,0.5714285714285714,"['O1', 'F3']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5328282828282829,0.6852300242130751,0.36675461741424803,0.5319532514949888,0.5,"['O1', 'F1']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.49873737373737376,0.6295399515738499,0.3562005277044855,0.48172516102022994,0.42857142857142855,"['O1', 'Fz']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.48358585858585856,0.5520581113801453,0.40897097625329815,0.4735792737836779,0.35714285714285715,"['O1', 'F2']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5782828282828283,0.7263922518159807,0.41688654353562005,0.5731588238158466,0.6428571428571429,"['O1', 'F4']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.34974747474747475,0.4092009685230024,0.2849604221635884,0.35751371387245534,0.35714285714285715,"['O1', 'F8']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4772727272727273,0.7142857142857143,0.21899736147757257,0.4567390557667371,0.42857142857142855,"['O1', 'FC3']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4128787878787879,0.5181598062953995,0.29815303430079154,0.3987528213780652,0.42857142857142855,"['O1', 'FC1']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5252525252525253,0.5786924939467313,0.46701846965699206,0.5161383574586782,0.5714285714285714,"['O1', 'FCz']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.375,0.3704600484261501,0.37994722955145116,0.37694618277610215,0.42857142857142855,"['O1', 'FC2']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5631313131313131,0.5714285714285714,0.554089709762533,0.5778385269940282,0.6428571428571429,"['O1', 'FC4']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5151515151515151,0.5786924939467313,0.44591029023746703,0.5219087084045974,0.5,"['O1', 'FC6']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5707070707070707,0.5811138014527845,0.5593667546174143,0.5822221704819892,0.5714285714285714,"['O1', 'T7']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5214646464646465,0.6610169491525424,0.36939313984168864,0.5192875280706043,0.6428571428571429,"['O1', 'C5']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.44696969696969696,0.48426150121065376,0.40633245382585753,0.4578405440091757,0.42857142857142855,"['O1', 'C3']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.4671717171717172,0.3946731234866828,0.5461741424802111,0.46990388866756466,0.42857142857142855,"['O1', 'C1']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5681818181818182,0.47699757869249393,0.6675461741424802,0.5730438323588708,0.5,"['O1', 'Cz']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
HFD,Linear SVM,PP/PDP-LH,0.5555555555555556,0.387409200968523,0.7387862796833773,0.5541235791677773,0.5714285714285714,"['O1', 'C2']",0.5249999999999999,"{""window start"": 2, ""window size"": 2, ""k"": 7}",
